Begin,End,Label,Type,Speaker
0.03,0.58,samkvæmt,words,024783
0.58,1.31,þjóðsögu,words,024783
1.34,1.57,er,words,024783
1.57,1.91,gull,words,024783
1.94,2.03,í,words,024783
2.03,2.99,skógafossi,words,024783
0.03,0.14,s,phones,024783
0.14,0.21,a,phones,024783
0.21,0.28,m,phones,024783
0.28,0.32,k,phones,024783
0.32,0.34,v,phones,024783
0.34,0.41,ai,phones,024783
0.41,0.46,m̥,phones,024783
0.46,0.58,t,phones,024783
0.58,0.59,θ,phones,024783
0.59,0.66,j,phones,024783
0.66,0.8,ou,phones,024783
0.8,0.81,ð,phones,024783
0.81,0.98,s,phones,024783
0.98,1.11,œ,phones,024783
1.11,1.13,ɣ,phones,024783
1.13,1.31,ʏ,phones,024783
1.34,1.44,ɛː,phones,024783
1.44,1.57,r,phones,024783
1.57,1.62,k,phones,024783
1.62,1.77,ʏ,phones,024783
1.77,1.9,t,phones,024783
1.9,1.91,l̥,phones,024783
1.94,2.03,iː,phones,024783
2.03,2.18,s,phones,024783
2.18,2.23,k,phones,024783
2.23,2.43,ouː,phones,024783
2.43,2.51,a,phones,024783
2.51,2.62,f,phones,024783
2.62,2.68,ɔ,phones,024783
2.68,2.85,s,phones,024783
2.85,2.99,ɪ,phones,024783
