Begin,End,Label,Type,Speaker
0.58,0.76,þær,words,024798
0.76,1.09,bjuggu,words,024798
1.09,1.2,í,words,024798
1.2,1.66,parís,words,024798
1.66,1.71,í,words,024798
1.71,2.02,mörg,words,024798
2.02,2.24,ár,words,024798
0.58,0.63,θ,phones,024798
0.63,0.69,aiː,phones,024798
0.69,0.76,r,phones,024798
0.76,0.82,p,phones,024798
0.82,0.86,j,phones,024798
0.86,1.0,ʏ,phones,024798
1.0,1.06,k,phones,024798
1.06,1.09,ʏ,phones,024798
1.09,1.2,iː,phones,024798
1.2,1.28,pʰ,phones,024798
1.28,1.46,aː,phones,024798
1.46,1.47,r,phones,024798
1.47,1.55,i,phones,024798
1.55,1.66,s,phones,024798
1.66,1.71,iː,phones,024798
1.71,1.78,m,phones,024798
1.78,1.86,œ,phones,024798
1.86,1.95,r,phones,024798
1.95,2.02,k,phones,024798
2.02,2.16,auː,phones,024798
2.16,2.24,r,phones,024798
