Begin,End,Label,Type,Speaker
0.55,0.83,ég,words,024417
0.83,1.0,er,words,024417
1.0,1.31,frá,words,024417
1.31,2.07,þýskalandi,words,024417
0.55,0.72,j,phones,024417
0.72,0.81,ɛː,phones,024417
0.81,0.83,ɣ,phones,024417
0.83,0.92,ɛː,phones,024417
0.92,1.0,r,phones,024417
1.0,1.09,f,phones,024417
1.09,1.1,r,phones,024417
1.1,1.31,auː,phones,024417
1.31,1.32,θ,phones,024417
1.32,1.38,i,phones,024417
1.38,1.49,s,phones,024417
1.49,1.56,k,phones,024417
1.56,1.61,a,phones,024417
1.61,1.67,l,phones,024417
1.67,1.76,a,phones,024417
1.76,1.85,n,phones,024417
1.85,1.91,t,phones,024417
1.91,2.07,ɪ,phones,024417
