Begin,End,Label,Type,Speaker
0.59,0.84,þau,words,021371
0.84,1.22,fóru,words,021371
1.22,1.43,á,words,021371
2.42,3.2,nýjan,words,021371
3.65,5.17,grænmetisveitingastað,words,021371
0.59,0.71,θ,phones,021371
0.71,0.84,œyː,phones,021371
0.84,0.98,f,phones,021371
0.98,1.09,ouː,phones,021371
1.09,1.1,r,phones,021371
1.1,1.22,ʏ,phones,021371
1.22,1.43,auː,phones,021371
2.42,2.72,n,phones,021371
2.72,2.96,iː,phones,021371
2.96,3.04,j,phones,021371
3.04,3.1,a,phones,021371
3.1,3.2,n,phones,021371
3.65,3.75,k,phones,021371
3.75,3.76,r,phones,021371
3.76,3.89,ai,phones,021371
3.89,4.06,m,phones,021371
4.06,4.19,ɛ,phones,021371
4.19,4.28,t,phones,021371
4.28,4.4,ɪ,phones,021371
4.4,4.43,s,phones,021371
4.43,4.45,v,phones,021371
4.45,4.61,eiː,phones,021371
4.61,4.67,t,phones,021371
4.67,4.7,i,phones,021371
4.7,4.77,ŋ,phones,021371
4.77,4.8,k,phones,021371
4.8,4.84,a,phones,021371
4.84,4.95,s,phones,021371
4.95,5.01,t,phones,021371
5.01,5.16,aː,phones,021371
5.16,5.17,ð,phones,021371
