Begin,End,Label,Type,Speaker
1.01,1.25,þau,words,024836
1.25,1.84,fóru,words,024836
1.84,1.99,á,words,024836
1.99,2.56,nýjan,words,024836
2.56,3.92,grænmetisveitingastað,words,024836
1.01,1.13,θ,phones,024836
1.13,1.25,œyː,phones,024836
1.25,1.37,f,phones,024836
1.37,1.59,ouː,phones,024836
1.59,1.7,r,phones,024836
1.7,1.84,ʏ,phones,024836
1.84,1.99,auː,phones,024836
1.99,2.09,n,phones,024836
2.09,2.27,iː,phones,024836
2.27,2.36,j,phones,024836
2.36,2.43,a,phones,024836
2.43,2.56,n,phones,024836
2.56,2.63,k,phones,024836
2.63,2.64,r,phones,024836
2.64,2.77,ai,phones,024836
2.77,2.91,m,phones,024836
2.91,3.05,ɛ,phones,024836
3.05,3.11,t,phones,024836
3.11,3.16,ɪ,phones,024836
3.16,3.27,s,phones,024836
3.27,3.29,v,phones,024836
3.29,3.42,eiː,phones,024836
3.42,3.47,t,phones,024836
3.47,3.5,i,phones,024836
3.5,3.55,ŋ,phones,024836
3.55,3.6,k,phones,024836
3.6,3.64,a,phones,024836
3.64,3.72,s,phones,024836
3.72,3.78,t,phones,024836
3.78,3.91,aː,phones,024836
3.91,3.92,ð,phones,024836
