Begin,End,Label,Type,Speaker
0.51,0.98,jæja,words,028853
1.08,1.28,þá,words,028853
1.28,1.34,er,words,028853
1.34,1.46,þetta,words,028853
1.46,1.61,orðið,words,028853
1.61,2.06,gott,words,028853
2.09,2.46,förum,words,028853
0.51,0.59,j,phones,028853
0.59,0.7,ai,phones,028853
0.7,0.76,j,phones,028853
0.76,0.98,a,phones,028853
1.08,1.17,θ,phones,028853
1.17,1.28,auː,phones,028853
1.28,1.31,ɛː,phones,028853
1.31,1.34,r,phones,028853
1.34,1.35,θ,phones,028853
1.35,1.36,ɛ,phones,028853
1.36,1.39,h,phones,028853
1.39,1.43,t,phones,028853
1.43,1.46,a,phones,028853
1.46,1.49,ɔ,phones,028853
1.49,1.5,r,phones,028853
1.5,1.55,ð,phones,028853
1.55,1.6,ɪ,phones,028853
1.6,1.61,ð,phones,028853
1.61,1.67,k,phones,028853
1.67,1.76,ɔ,phones,028853
1.76,1.87,h,phones,028853
1.87,2.06,t,phones,028853
2.09,2.24,f,phones,028853
2.24,2.34,œː,phones,028853
2.34,2.35,r,phones,028853
2.35,2.43,ʏ,phones,028853
2.43,2.46,m,phones,028853
