Begin,End,Label,Type,Speaker
0.79,0.98,hann,words,021346
0.98,1.23,veiddi,words,021346
1.23,1.73,fisk,words,021346
1.73,2.04,en,words,021346
2.07,2.3,þau,words,021346
2.3,2.58,veiddu,words,021346
2.58,3.08,humar,words,021346
0.79,0.82,h,phones,021346
0.82,0.91,a,phones,021346
0.91,0.98,n,phones,021346
0.98,1.0,v,phones,021346
1.0,1.12,ei,phones,021346
1.12,1.18,t,phones,021346
1.18,1.23,ɪ,phones,021346
1.23,1.33,f,phones,021346
1.33,1.41,ɪ,phones,021346
1.41,1.67,s,phones,021346
1.67,1.73,k,phones,021346
1.73,1.91,ɛ,phones,021346
1.91,2.04,n,phones,021346
2.07,2.11,θ,phones,021346
2.11,2.3,œyː,phones,021346
2.3,2.32,v,phones,021346
2.32,2.45,ei,phones,021346
2.45,2.53,t,phones,021346
2.53,2.58,ʏ,phones,021346
2.58,2.67,h,phones,021346
2.67,2.76,ʏː,phones,021346
2.76,2.83,m,phones,021346
2.83,2.9,a,phones,021346
2.9,3.08,r,phones,021346
