Begin,End,Label,Type,Speaker
0.52,0.93,hann,words,021358
0.93,1.3,veiddi,words,021358
1.34,1.75,fisk,words,021358
1.99,2.17,en,words,021358
2.21,2.47,þau,words,021358
2.47,2.74,veiddu,words,021358
2.74,3.25,humar,words,021358
0.52,0.66,h,phones,021358
0.66,0.77,a,phones,021358
0.77,0.93,n,phones,021358
0.93,0.95,v,phones,021358
0.95,1.13,ei,phones,021358
1.13,1.18,t,phones,021358
1.18,1.3,ɪ,phones,021358
1.34,1.37,f,phones,021358
1.37,1.46,ɪ,phones,021358
1.46,1.49,s,phones,021358
1.49,1.75,k,phones,021358
1.99,2.08,ɛ,phones,021358
2.08,2.17,n,phones,021358
2.21,2.24,θ,phones,021358
2.24,2.47,œyː,phones,021358
2.47,2.49,v,phones,021358
2.49,2.64,ei,phones,021358
2.64,2.68,t,phones,021358
2.68,2.74,ʏ,phones,021358
2.74,2.84,h,phones,021358
2.84,2.87,ʏː,phones,021358
2.87,2.96,m,phones,021358
2.96,3.09,a,phones,021358
3.09,3.25,r,phones,021358
