Begin,End,Label,Type,Speaker
0.97,1.39,tónlist,words,024836
1.39,1.89,bjarkar,words,024836
1.89,2.19,finnst,words,024836
2.19,2.54,mörgum,words,024836
2.54,3.05,heillandi,words,024836
0.97,1.04,tʰ,phones,024836
1.04,1.14,ou,phones,024836
1.14,1.19,n,phones,024836
1.19,1.23,l,phones,024836
1.23,1.28,ɪ,phones,024836
1.28,1.36,s,phones,024836
1.36,1.39,t,phones,024836
1.39,1.43,p,phones,024836
1.43,1.48,j,phones,024836
1.48,1.54,a,phones,024836
1.54,1.68,r̥,phones,024836
1.68,1.73,k,phones,024836
1.73,1.81,a,phones,024836
1.81,1.89,r,phones,024836
1.89,1.96,f,phones,024836
1.96,2.01,ɪ,phones,024836
2.01,2.06,n,phones,024836
2.06,2.15,s,phones,024836
2.15,2.19,t,phones,024836
2.19,2.24,m,phones,024836
2.24,2.31,œ,phones,024836
2.31,2.39,r,phones,024836
2.39,2.44,k,phones,024836
2.44,2.48,ʏ,phones,024836
2.48,2.54,m,phones,024836
2.54,2.58,h,phones,024836
2.58,2.68,ei,phones,024836
2.68,2.76,t,phones,024836
2.76,2.8,l,phones,024836
2.8,2.85,a,phones,024836
2.85,2.94,n,phones,024836
2.94,2.99,t,phones,024836
2.99,3.05,ɪ,phones,024836
