Begin,End,Label,Type,Speaker
0.81,0.91,ég,words,030221
0.91,1.09,heyri,words,030221
1.09,1.25,ekki,words,030221
1.25,1.3,í,words,030221
1.3,1.71,ykkur,words,030221
0.81,0.86,j,phones,030221
0.86,0.89,ɛː,phones,030221
0.89,0.91,ɣ,phones,030221
0.91,0.94,h,phones,030221
0.94,1.05,eiː,phones,030221
1.05,1.06,r,phones,030221
1.06,1.09,ɪ,phones,030221
1.09,1.12,ɛ,phones,030221
1.12,1.16,h,phones,030221
1.16,1.2,c,phones,030221
1.2,1.25,ɪ,phones,030221
1.25,1.3,iː,phones,030221
1.3,1.35,ɪ,phones,030221
1.35,1.4,h,phones,030221
1.4,1.45,k,phones,030221
1.45,1.61,ʏ,phones,030221
1.61,1.71,r,phones,030221
