Begin,End,Label,Type,Speaker
1.31,2.12,slepptirðu,words,028853
2.12,2.69,sveppunum,words,028853
1.31,1.42,s,phones,028853
1.42,1.46,t,phones,028853
1.46,1.51,l,phones,028853
1.51,1.55,ɛ,phones,028853
1.55,1.64,f,phones,028853
1.64,1.74,t,phones,028853
1.74,1.82,ɪ,phones,028853
1.82,1.83,r,phones,028853
1.83,2.12,ʏ,phones,028853
2.12,2.21,s,phones,028853
2.21,2.23,v,phones,028853
2.23,2.31,ɛ,phones,028853
2.31,2.39,h,phones,028853
2.39,2.43,p,phones,028853
2.43,2.5,ɔ,phones,028853
2.5,2.57,n,phones,028853
2.57,2.6,ʏ,phones,028853
2.6,2.69,m,phones,028853
