Begin,End,Label,Type,Speaker
0.33,0.81,jónas,words,024783
0.81,1.61,hallgrímsson,words,024783
1.7,1.84,var,words,024783
1.84,2.65,ljóðskáld,words,024783
0.33,0.48,j,phones,024783
0.48,0.62,ouː,phones,024783
0.62,0.67,n,phones,024783
0.67,0.72,a,phones,024783
0.72,0.81,s,phones,024783
0.81,0.86,h,phones,024783
0.86,0.9,a,phones,024783
0.9,1.01,t,phones,024783
1.01,1.03,l̥,phones,024783
1.03,1.09,k,phones,024783
1.09,1.1,r,phones,024783
1.1,1.17,i,phones,024783
1.17,1.25,m,phones,024783
1.25,1.37,s,phones,024783
1.37,1.47,ɔː,phones,024783
1.47,1.61,n,phones,024783
1.7,1.76,v,phones,024783
1.76,1.83,aː,phones,024783
1.83,1.84,r,phones,024783
1.84,1.92,l,phones,024783
1.92,1.97,j,phones,024783
1.97,2.09,ouː,phones,024783
2.09,2.1,ð,phones,024783
2.1,2.27,s,phones,024783
2.27,2.32,k,phones,024783
2.32,2.39,au,phones,024783
2.39,2.52,l,phones,024783
2.52,2.65,t,phones,024783
