Begin,End,Label,Type,Speaker
0.8,1.44,klukkan,words,021368
1.44,1.99,fjögur,words,021368
1.99,2.08,er,words,021368
2.08,2.68,mikil,words,021368
2.8,3.36,umferð,words,021368
0.8,0.99,k,phones,021368
0.99,1.04,l,phones,021368
1.04,1.1,ʏ,phones,021368
1.1,1.27,h,phones,021368
1.27,1.33,k,phones,021368
1.33,1.37,a,phones,021368
1.37,1.44,n,phones,021368
1.44,1.54,f,phones,021368
1.54,1.64,j,phones,021368
1.64,1.75,œː,phones,021368
1.75,1.77,ɣ,phones,021368
1.77,1.89,ʏ,phones,021368
1.89,1.99,r,phones,021368
1.99,2.07,ɛː,phones,021368
2.07,2.08,r,phones,021368
2.08,2.23,m,phones,021368
2.23,2.43,ɪː,phones,021368
2.43,2.53,c,phones,021368
2.53,2.56,ɪ,phones,021368
2.56,2.68,l,phones,021368
2.8,2.85,ʏ,phones,021368
2.85,2.98,m,phones,021368
2.98,3.15,f,phones,021368
3.15,3.24,ɛ,phones,021368
3.24,3.35,r,phones,021368
3.35,3.36,ð,phones,021368
