Begin,End,Label,Type,Speaker
1.06,1.42,við,words,021347
1.42,1.84,sendum,words,021347
1.84,2.22,bréf,words,021347
2.22,2.4,til,words,021347
2.4,3.15,englands,words,021347
3.25,3.6,hvert,words,021347
3.6,4.1,sendið,words,021347
4.1,4.35,þið,words,021347
4.35,4.82,bréf,words,021347
1.06,1.19,v,phones,021347
1.19,1.41,ɪː,phones,021347
1.41,1.42,ð,phones,021347
1.42,1.53,s,phones,021347
1.53,1.61,ɛ,phones,021347
1.61,1.67,n,phones,021347
1.67,1.72,t,phones,021347
1.72,1.76,ʏ,phones,021347
1.76,1.84,m,phones,021347
1.84,1.89,p,phones,021347
1.89,1.9,r,phones,021347
1.9,1.98,j,phones,021347
1.98,2.08,ɛː,phones,021347
2.08,2.22,v,phones,021347
2.22,2.28,tʰ,phones,021347
2.28,2.33,ɪː,phones,021347
2.33,2.4,l,phones,021347
2.4,2.53,ei,phones,021347
2.53,2.68,ŋ,phones,021347
2.68,2.76,l,phones,021347
2.76,2.85,a,phones,021347
2.85,2.94,n,phones,021347
2.94,3.0,t,phones,021347
3.0,3.15,s,phones,021347
3.25,3.34,k,phones,021347
3.34,3.36,v,phones,021347
3.36,3.47,ɛ,phones,021347
3.47,3.55,r̥,phones,021347
3.55,3.6,t,phones,021347
3.6,3.74,s,phones,021347
3.74,3.83,ɛ,phones,021347
3.83,3.89,n,phones,021347
3.89,3.93,t,phones,021347
3.93,4.09,ɪ,phones,021347
4.09,4.1,ð,phones,021347
4.1,4.11,θ,phones,021347
4.11,4.34,ɪː,phones,021347
4.34,4.35,ð,phones,021347
4.35,4.41,p,phones,021347
4.41,4.42,r,phones,021347
4.42,4.51,j,phones,021347
4.51,4.6,ɛː,phones,021347
4.6,4.82,v,phones,021347
