Begin,End,Label,Type,Speaker
0.45,0.63,við,words,028275
0.63,0.95,förum,words,028275
0.95,1.06,úr,words,028275
1.06,1.57,skónum,words,028275
0.45,0.54,v,phones,028275
0.54,0.62,ɪː,phones,028275
0.62,0.63,ð,phones,028275
0.63,0.73,f,phones,028275
0.73,0.84,œː,phones,028275
0.84,0.85,r,phones,028275
0.85,0.91,ʏ,phones,028275
0.91,0.95,m,phones,028275
0.95,1.01,uː,phones,028275
1.01,1.06,r,phones,028275
1.06,1.11,s,phones,028275
1.11,1.19,k,phones,028275
1.19,1.31,ouː,phones,028275
1.31,1.4,n,phones,028275
1.4,1.45,ʏ,phones,028275
1.45,1.57,m,phones,028275
