Begin,End,Label,Type,Speaker
0.37,0.58,fer,words,025754
0.58,0.68,hún,words,025754
0.68,0.84,ekki,words,025754
0.84,0.88,að,words,025754
0.88,1.04,koma,words,025754
1.04,1.07,í,words,025754
1.07,1.53,heimsókn,words,025754
0.37,0.47,f,phones,025754
0.47,0.55,ɛː,phones,025754
0.55,0.58,r,phones,025754
0.58,0.61,h,phones,025754
0.61,0.64,uː,phones,025754
0.64,0.68,n,phones,025754
0.68,0.73,ɛ,phones,025754
0.73,0.76,h,phones,025754
0.76,0.81,c,phones,025754
0.81,0.84,ɪ,phones,025754
0.84,0.87,aː,phones,025754
0.87,0.88,ð,phones,025754
0.88,0.94,kʰ,phones,025754
0.94,0.97,ɔː,phones,025754
0.97,1.01,m,phones,025754
1.01,1.04,a,phones,025754
1.04,1.07,iː,phones,025754
1.07,1.14,h,phones,025754
1.14,1.2,ei,phones,025754
1.2,1.26,m,phones,025754
1.26,1.35,s,phones,025754
1.35,1.42,ou,phones,025754
1.42,1.48,h,phones,025754
1.48,1.51,k,phones,025754
1.51,1.53,n̥,phones,025754
