Begin,End,Label,Type,Speaker
1.07,1.29,það,words,013675
1.29,1.59,væri,words,013675
1.59,2.11,betra,words,013675
2.11,2.26,ef,words,013675
2.26,2.95,íbúðin,words,013675
2.95,3.16,væri,words,013675
3.16,3.81,stærri,words,013675
1.07,1.08,θ,phones,013675
1.08,1.28,aː,phones,013675
1.28,1.29,ð,phones,013675
1.29,1.31,v,phones,013675
1.31,1.46,aiː,phones,013675
1.46,1.47,r,phones,013675
1.47,1.59,ɪ,phones,013675
1.59,1.64,p,phones,013675
1.64,1.86,ɛː,phones,013675
1.86,1.91,t,phones,013675
1.91,1.92,r,phones,013675
1.92,2.11,a,phones,013675
2.11,2.24,ɛː,phones,013675
2.24,2.26,v,phones,013675
2.26,2.59,iː,phones,013675
2.59,2.65,p,phones,013675
2.65,2.69,u,phones,013675
2.69,2.77,ð,phones,013675
2.77,2.88,ɪ,phones,013675
2.88,2.95,n,phones,013675
2.95,2.97,v,phones,013675
2.97,3.09,ai,phones,013675
3.09,3.1,r,phones,013675
3.1,3.16,ɪ,phones,013675
3.16,3.3,s,phones,013675
3.3,3.35,t,phones,013675
3.35,3.46,ai,phones,013675
3.46,3.47,r,phones,013675
3.47,3.81,ɪ,phones,013675
