Begin,End,Label,Type,Speaker
0.7,1.26,lína,words,024801
1.26,2.25,vilhjálmsdóttir,words,024801
2.28,2.42,er,words,024801
2.42,3.13,læknir,words,024801
0.7,0.88,l,phones,024801
0.88,1.03,iː,phones,024801
1.03,1.11,n,phones,024801
1.11,1.26,a,phones,024801
1.26,1.28,v,phones,024801
1.28,1.38,ɪ,phones,024801
1.38,1.56,l,phones,024801
1.56,1.57,ç,phones,024801
1.57,1.61,au,phones,024801
1.61,1.64,l,phones,024801
1.64,1.68,m,phones,024801
1.68,1.75,s,phones,024801
1.75,1.8,t,phones,024801
1.8,1.85,ou,phones,024801
1.85,1.94,h,phones,024801
1.94,2.04,t,phones,024801
2.04,2.13,ɪ,phones,024801
2.13,2.25,r,phones,024801
2.28,2.39,ɛː,phones,024801
2.39,2.42,r,phones,024801
2.42,2.5,l,phones,024801
2.5,2.56,ai,phones,024801
2.56,2.73,h,phones,024801
2.73,2.76,k,phones,024801
2.76,2.87,n,phones,024801
2.87,2.95,ɪ,phones,024801
2.95,3.13,r,phones,024801
