Begin,End,Label,Type,Speaker
0.53,0.96,þessi,words,028275
0.96,1.68,orðræða,words,028275
1.68,1.81,er,words,028275
1.81,2.19,orðin,words,028275
2.19,2.3466875,þreytt,words,028275
0.53,0.54,θ,phones,028275
0.54,0.7,ɛ,phones,028275
0.7,0.85,s,phones,028275
0.85,0.96,ɪ,phones,028275
0.96,1.12,ɔ,phones,028275
1.12,1.17,r,phones,028275
1.17,1.27,ð,phones,028275
1.27,1.28,r,phones,028275
1.28,1.42,ai,phones,028275
1.42,1.57,ð,phones,028275
1.57,1.68,a,phones,028275
1.68,1.78,ɛː,phones,028275
1.78,1.81,r,phones,028275
1.81,1.93,ɔ,phones,028275
1.93,1.94,r,phones,028275
1.94,2.01,ð,phones,028275
2.01,2.1,ɪ,phones,028275
2.1,2.19,n,phones,028275
2.19,2.2,θ,phones,028275
2.2,2.23,r,phones,028275
2.23,2.31,ei,phones,028275
2.31,2.32,h,phones,028275
2.32,2.3466875,t,phones,028275
