Begin,End,Label,Type,Speaker
0.31,0.91,reykjavík,words,024836
0.91,1.0,er,words,024836
1.0,1.56,höfuðborg,words,024836
1.56,2.15,íslands,words,024836
2.27,2.41,hún,words,024836
2.41,2.47,er,words,024836
2.47,2.86,eina,words,024836
2.86,3.16,borg,words,024836
3.16,3.79,landsins,words,024836
0.31,0.37,r,phones,024836
0.37,0.56,eiː,phones,024836
0.56,0.65,c,phones,024836
0.65,0.71,a,phones,024836
0.71,0.73,v,phones,024836
0.73,0.86,iː,phones,024836
0.86,0.91,k,phones,024836
0.91,0.96,ɛː,phones,024836
0.96,1.0,r,phones,024836
1.0,1.07,h,phones,024836
1.07,1.18,œː,phones,024836
1.18,1.2,v,phones,024836
1.2,1.31,ʏ,phones,024836
1.31,1.32,ð,phones,024836
1.32,1.4,p,phones,024836
1.4,1.47,ɔ,phones,024836
1.47,1.52,r,phones,024836
1.52,1.56,k,phones,024836
1.56,1.64,i,phones,024836
1.64,1.71,s,phones,024836
1.71,1.79,t,phones,024836
1.79,1.83,l,phones,024836
1.83,1.89,a,phones,024836
1.89,1.94,n,phones,024836
1.94,2.0,t,phones,024836
2.0,2.15,s,phones,024836
2.27,2.31,h,phones,024836
2.31,2.35,uː,phones,024836
2.35,2.41,n,phones,024836
2.41,2.46,ɛː,phones,024836
2.46,2.47,r,phones,024836
2.47,2.67,eiː,phones,024836
2.67,2.77,n,phones,024836
2.77,2.86,a,phones,024836
2.86,2.93,p,phones,024836
2.93,3.01,ɔ,phones,024836
3.01,3.12,r,phones,024836
3.12,3.16,k,phones,024836
3.16,3.23,l,phones,024836
3.23,3.32,a,phones,024836
3.32,3.4,n,phones,024836
3.4,3.45,t,phones,024836
3.45,3.54,s,phones,024836
3.54,3.6,ɪ,phones,024836
3.6,3.66,n,phones,024836
3.66,3.79,s,phones,024836
