Begin,End,Label,Type,Speaker
0.63,0.88,æi,words,024895
0.91,1.45,hættu,words,024895
1.45,1.68,þessu,words,024895
1.68,1.82,bara,words,024895
0.63,0.66,ai,phones,024895
0.66,0.75,j,phones,024895
0.75,0.88,ɪ,phones,024895
0.91,1.05,h,phones,024895
1.05,1.13,ai,phones,024895
1.13,1.23,h,phones,024895
1.23,1.41,t,phones,024895
1.41,1.45,ʏ,phones,024895
1.45,1.46,θ,phones,024895
1.46,1.52,ɛ,phones,024895
1.52,1.61,s,phones,024895
1.61,1.68,ʏ,phones,024895
1.68,1.75,p,phones,024895
1.75,1.78,aː,phones,024895
1.78,1.79,r,phones,024895
1.79,1.82,a,phones,024895
