Begin,End,Label,Type,Speaker
1.36,2.34,egilsstaðir,words,023867
2.34,2.56,eru,words,023867
2.56,2.67,á,words,023867
2.67,3.43,austurlandi,words,023867
1.36,1.52,ei,phones,023867
1.52,1.64,j,phones,023867
1.64,1.68,ɪ,phones,023867
1.68,1.74,l,phones,023867
1.74,1.83,s,phones,023867
1.83,1.88,t,phones,023867
1.88,2.0,a,phones,023867
2.0,2.06,ð,phones,023867
2.06,2.16,ɪ,phones,023867
2.16,2.34,r,phones,023867
2.34,2.48,ɛː,phones,023867
2.48,2.49,r,phones,023867
2.49,2.56,ʏ,phones,023867
2.56,2.67,auː,phones,023867
2.67,2.72,œy,phones,023867
2.72,2.84,s,phones,023867
2.84,2.88,t,phones,023867
2.88,2.92,ʏ,phones,023867
2.92,2.93,r,phones,023867
2.93,2.97,l,phones,023867
2.97,3.06,a,phones,023867
3.06,3.18,n,phones,023867
3.18,3.22,t,phones,023867
3.22,3.43,ɪ,phones,023867
