Begin,End,Label,Type,Speaker
0.64,1.03,hann,words,024931
1.09,1.26,er,words,024931
1.26,2.72,hugbúnaðarverkfræðingur,words,024931
0.64,0.73,h,phones,024931
0.73,0.83,a,phones,024931
0.83,1.03,n,phones,024931
1.09,1.21,ɛː,phones,024931
1.21,1.26,r,phones,024931
1.26,1.34,h,phones,024931
1.34,1.49,ʏ,phones,024931
1.49,1.56,ɣ,phones,024931
1.56,1.67,p,phones,024931
1.67,1.73,u,phones,024931
1.73,1.87,n,phones,024931
1.87,1.92,a,phones,024931
1.92,1.93,ð,phones,024931
1.93,1.96,a,phones,024931
1.96,2.02,r,phones,024931
2.02,2.04,v,phones,024931
2.04,2.1,ɛ,phones,024931
2.1,2.13,r̥,phones,024931
2.13,2.16,k,phones,024931
2.16,2.19,f,phones,024931
2.19,2.34,r,phones,024931
2.34,2.37,ai,phones,024931
2.37,2.44,ð,phones,024931
2.44,2.49,i,phones,024931
2.49,2.57,ŋ,phones,024931
2.57,2.63,k,phones,024931
2.63,2.69,ʏ,phones,024931
2.69,2.72,r,phones,024931
