Begin,End,Label,Type,Speaker
0.57,0.76,ég,words,025208
0.76,1.25,slökkti,words,025208
1.25,1.34,á,words,025208
1.34,1.87,lampanum,words,025208
0.57,0.67,j,phones,025208
0.67,0.74,ɛː,phones,025208
0.74,0.76,ɣ,phones,025208
0.76,0.85,s,phones,025208
0.85,0.9,t,phones,025208
0.9,0.94,l,phones,025208
0.94,0.99,œ,phones,025208
0.99,1.16,x,phones,025208
1.16,1.21,t,phones,025208
1.21,1.25,ɪ,phones,025208
1.25,1.34,auː,phones,025208
1.34,1.39,l,phones,025208
1.39,1.43,a,phones,025208
1.43,1.49,m̥,phones,025208
1.49,1.62,p,phones,025208
1.62,1.67,a,phones,025208
1.67,1.72,n,phones,025208
1.72,1.77,ʏ,phones,025208
1.77,1.87,m,phones,025208
