Begin,End,Label,Type,Speaker
0.56,0.97,loftið,words,024798
0.97,1.09,er,words,024798
1.09,1.53,heitt,words,024798
1.97,2.16,í,words,024798
2.16,3.3,vaðlaheiðargöngum,words,024798
0.56,0.63,l,phones,024798
0.63,0.72,ɔ,phones,024798
0.72,0.86,f,phones,024798
0.86,0.93,t,phones,024798
0.93,0.96,ɪ,phones,024798
0.96,0.97,ð,phones,024798
0.97,1.06,ɛː,phones,024798
1.06,1.09,r,phones,024798
1.09,1.16,h,phones,024798
1.16,1.26,ei,phones,024798
1.26,1.42,h,phones,024798
1.42,1.53,t,phones,024798
1.97,2.16,iː,phones,024798
2.16,2.18,v,phones,024798
2.18,2.32,a,phones,024798
2.32,2.39,ð,phones,024798
2.39,2.48,l,phones,024798
2.48,2.52,a,phones,024798
2.52,2.63,h,phones,024798
2.63,2.68,ei,phones,024798
2.68,2.75,ð,phones,024798
2.75,2.81,a,phones,024798
2.81,2.87,r,phones,024798
2.87,2.92,k,phones,024798
2.92,2.98,œy,phones,024798
2.98,3.12,ŋ,phones,024798
3.12,3.16,k,phones,024798
3.16,3.21,ʏ,phones,024798
3.21,3.3,m,phones,024798
