Begin,End,Label,Type,Speaker
1.13,1.7,tónlist,words,021347
1.7,2.21,bjarkar,words,021347
2.21,2.55,finnst,words,021347
2.55,3.07,mörgum,words,021347
3.07,3.85,heillandi,words,021347
1.13,1.18,tʰ,phones,021347
1.18,1.37,ou,phones,021347
1.37,1.44,n,phones,021347
1.44,1.48,l,phones,021347
1.48,1.54,ɪ,phones,021347
1.54,1.66,s,phones,021347
1.66,1.7,t,phones,021347
1.7,1.74,p,phones,021347
1.74,1.79,j,phones,021347
1.79,1.87,a,phones,021347
1.87,2.01,r̥,phones,021347
2.01,2.07,k,phones,021347
2.07,2.12,a,phones,021347
2.12,2.21,r,phones,021347
2.21,2.28,f,phones,021347
2.28,2.35,ɪ,phones,021347
2.35,2.39,n,phones,021347
2.39,2.5,s,phones,021347
2.5,2.55,t,phones,021347
2.55,2.66,m,phones,021347
2.66,2.81,œ,phones,021347
2.81,2.87,r,phones,021347
2.87,2.92,k,phones,021347
2.92,2.98,ʏ,phones,021347
2.98,3.07,m,phones,021347
3.07,3.17,h,phones,021347
3.17,3.29,ei,phones,021347
3.29,3.39,t,phones,021347
3.39,3.46,l,phones,021347
3.46,3.52,a,phones,021347
3.52,3.65,n,phones,021347
3.65,3.69,t,phones,021347
3.69,3.85,ɪ,phones,021347
