Begin,End,Label,Type,Speaker
0.15,0.35,hefurðu,words,030221
0.35,0.55,nefnt,words,030221
0.66,0.8,það,words,030221
0.8,0.9,við,words,030221
0.9,1.26,hana,words,030221
0.15,0.18,h,phones,030221
0.18,0.24,ɛː,phones,030221
0.24,0.26,v,phones,030221
0.26,0.3,ʏ,phones,030221
0.3,0.31,r,phones,030221
0.31,0.35,ʏ,phones,030221
0.35,0.42,n,phones,030221
0.42,0.48,ɛ,phones,030221
0.48,0.52,m̥,phones,030221
0.52,0.55,t,phones,030221
0.66,0.67,θ,phones,030221
0.67,0.79,aː,phones,030221
0.79,0.8,ð,phones,030221
0.8,0.82,v,phones,030221
0.82,0.89,ɪː,phones,030221
0.89,0.9,ð,phones,030221
0.9,0.94,h,phones,030221
0.94,1.01,aː,phones,030221
1.01,1.07,n,phones,030221
1.07,1.26,a,phones,030221
