Begin,End,Label,Type,Speaker
0.5,0.82,já,words,021349
0.85,0.97,við,words,021349
0.97,1.25,gerum,words,021349
1.25,1.5,það,words,021349
2.01,2.48,bless,words,021349
0.5,0.59,j,phones,021349
0.59,0.82,auː,phones,021349
0.85,0.9,v,phones,021349
0.9,0.96,ɪː,phones,021349
0.96,0.97,ð,phones,021349
0.97,1.03,c,phones,021349
1.03,1.1,ɛː,phones,021349
1.1,1.11,r,phones,021349
1.11,1.15,ʏ,phones,021349
1.15,1.25,m,phones,021349
1.25,1.26,θ,phones,021349
1.26,1.49,aː,phones,021349
1.49,1.5,ð,phones,021349
2.01,2.04,p,phones,021349
2.04,2.09,l,phones,021349
2.09,2.2,ɛ,phones,021349
2.2,2.48,s,phones,021349
