Begin,End,Label,Type,Speaker
0.44,0.87,stebbi,words,025513
0.97,1.24,hlóð,words,025513
1.24,1.61,niður,words,025513
1.61,1.92,nýju,words,025513
1.92,2.34,appi,words,025513
0.44,0.55,s,phones,025513
0.55,0.6,t,phones,025513
0.6,0.69,ɛ,phones,025513
0.69,0.82,p,phones,025513
0.82,0.87,ɪ,phones,025513
0.97,1.02,l̥,phones,025513
1.02,1.1,ouː,phones,025513
1.1,1.24,ð,phones,025513
1.24,1.34,n,phones,025513
1.34,1.37,ɪː,phones,025513
1.37,1.4,ð,phones,025513
1.4,1.43,ʏ,phones,025513
1.43,1.61,r,phones,025513
1.61,1.7,n,phones,025513
1.7,1.8,iː,phones,025513
1.8,1.86,j,phones,025513
1.86,1.92,ʏ,phones,025513
1.92,2.01,a,phones,025513
2.01,2.19,h,phones,025513
2.19,2.23,p,phones,025513
2.23,2.34,ɪ,phones,025513
