Begin,End,Label,Type,Speaker
0.52,0.76,við,words,027675
0.76,1.49,tefldum,words,027675
1.52,1.63,í,words,027675
1.63,2.22,fjóra,words,027675
2.22,3.02,klukkutíma,words,027675
0.52,0.58,v,phones,027675
0.58,0.75,ɪː,phones,027675
0.75,0.76,ð,phones,027675
0.76,0.88,tʰ,phones,027675
0.88,0.97,ɛ,phones,027675
0.97,1.21,l,phones,027675
1.21,1.25,t,phones,027675
1.25,1.35,ʏ,phones,027675
1.35,1.49,m,phones,027675
1.52,1.63,iː,phones,027675
1.63,1.78,f,phones,027675
1.78,1.85,j,phones,027675
1.85,2.02,ouː,phones,027675
2.02,2.07,r,phones,027675
2.07,2.22,a,phones,027675
2.22,2.3,k,phones,027675
2.3,2.37,l,phones,027675
2.37,2.4,ʏ,phones,027675
2.4,2.51,h,phones,027675
2.51,2.57,k,phones,027675
2.57,2.62,ʏ,phones,027675
2.62,2.69,t,phones,027675
2.69,2.76,iː,phones,027675
2.76,2.86,m,phones,027675
2.86,3.02,a,phones,027675
