Begin,End,Label,Type,Speaker
0.69,0.86,hann,words,025416
0.86,1.09,fór,words,025416
1.09,1.43,frá,words,025416
1.46,1.82,honum,words,025416
0.69,0.73,h,phones,025416
0.73,0.81,a,phones,025416
0.81,0.86,n,phones,025416
0.86,0.95,f,phones,025416
0.95,1.04,ouː,phones,025416
1.04,1.09,r,phones,025416
1.09,1.2,f,phones,025416
1.2,1.21,r,phones,025416
1.21,1.43,auː,phones,025416
1.46,1.49,h,phones,025416
1.49,1.55,ɔː,phones,025416
1.55,1.61,n,phones,025416
1.61,1.7,ʏ,phones,025416
1.7,1.82,m,phones,025416
