Begin,End,Label,Type,Speaker
0.64,1.07,jónas,words,025198
1.07,1.16,bjó,words,025198
1.16,1.34,bæði,words,025198
1.34,1.66,á,words,025198
2.03,2.53,íslandi,words,025198
2.53,2.58,og,words,025198
2.58,2.65,í,words,025198
2.65,3.15,danmörku,words,025198
0.64,0.76,j,phones,025198
0.76,0.84,ouː,phones,025198
0.84,0.92,n,phones,025198
0.92,0.97,a,phones,025198
0.97,1.07,s,phones,025198
1.07,1.1,p,phones,025198
1.1,1.13,j,phones,025198
1.13,1.16,ouː,phones,025198
1.16,1.2,p,phones,025198
1.2,1.23,aiː,phones,025198
1.23,1.26,ð,phones,025198
1.26,1.34,ɪ,phones,025198
1.34,1.66,auː,phones,025198
2.03,2.12,i,phones,025198
2.12,2.19,s,phones,025198
2.19,2.24,t,phones,025198
2.24,2.27,l,phones,025198
2.27,2.3,a,phones,025198
2.3,2.37,n,phones,025198
2.37,2.42,t,phones,025198
2.42,2.53,ɪ,phones,025198
2.53,2.56,ɔː,phones,025198
2.56,2.58,ɣ,phones,025198
2.58,2.65,iː,phones,025198
2.65,2.69,t,phones,025198
2.69,2.77,a,phones,025198
2.77,2.83,n,phones,025198
2.83,2.86,m,phones,025198
2.86,2.89,œ,phones,025198
2.89,2.98,r̥,phones,025198
2.98,3.03,k,phones,025198
3.03,3.15,ʏ,phones,025198
