Begin,End,Label,Type,Speaker
0.79,0.99,hann,words,028853
1.06,1.28,býr,words,028853
1.28,1.39,á,words,028853
1.39,1.77,álftanesi,words,028853
0.79,0.82,h,phones,028853
0.82,0.9,a,phones,028853
0.9,0.99,n,phones,028853
1.06,1.11,p,phones,028853
1.11,1.25,iː,phones,028853
1.25,1.28,r,phones,028853
1.28,1.39,auː,phones,028853
1.39,1.42,au,phones,028853
1.42,1.44,l̥,phones,028853
1.44,1.55,t,phones,028853
1.55,1.59,a,phones,028853
1.59,1.63,n,phones,028853
1.63,1.71,ɛː,phones,028853
1.71,1.74,s,phones,028853
1.74,1.77,ɪ,phones,028853
