Begin,End,Label,Type,Speaker
0.59,0.67,mér,words,024753
0.67,0.86,finnst,words,024753
0.86,1.49,hljóðfræði,words,024753
1.98,2.83,skemmtileg,words,024753
0.59,0.62,m,phones,024753
0.62,0.65,j,phones,024753
0.65,0.66,ɛː,phones,024753
0.66,0.67,r,phones,024753
0.67,0.68,f,phones,024753
0.68,0.71,ɪ,phones,024753
0.71,0.74,n,phones,024753
0.74,0.78,s,phones,024753
0.78,0.86,t,phones,024753
0.86,0.89,l̥,phones,024753
0.89,0.93,j,phones,024753
0.93,1.05,ou,phones,024753
1.05,1.06,ð,phones,024753
1.06,1.18,f,phones,024753
1.18,1.19,r,phones,024753
1.19,1.29,ai,phones,024753
1.29,1.46,ð,phones,024753
1.46,1.49,ɪ,phones,024753
1.98,2.08,s,phones,024753
2.08,2.15,c,phones,024753
2.15,2.21,ɛ,phones,024753
2.21,2.32,m̥,phones,024753
2.32,2.41,t,phones,024753
2.41,2.46,ɪ,phones,024753
2.46,2.54,l,phones,024753
2.54,2.59,ɛ,phones,024753
2.59,2.83,ɣ,phones,024753
