Begin,End,Label,Type,Speaker
0.0,0.14,ég,words,025266
0.14,0.46,keypti,words,025266
0.46,0.78,nýjan,words,025266
0.78,1.41,snjallsíma,words,025266
1.41,1.44,í,words,025266
1.44,1.51,gær,words,025266
0.0,0.05,j,phones,025266
0.05,0.12,ɛː,phones,025266
0.12,0.14,ɣ,phones,025266
0.14,0.21,cʰ,phones,025266
0.21,0.28,ei,phones,025266
0.28,0.37,f,phones,025266
0.37,0.42,t,phones,025266
0.42,0.46,ɪ,phones,025266
0.46,0.55,n,phones,025266
0.55,0.6,iː,phones,025266
0.6,0.68,j,phones,025266
0.68,0.74,a,phones,025266
0.74,0.78,n,phones,025266
0.78,0.88,s,phones,025266
0.88,0.91,t,phones,025266
0.91,0.94,n,phones,025266
0.94,0.98,j,phones,025266
0.98,1.02,a,phones,025266
1.02,1.1,l,phones,025266
1.1,1.26,s,phones,025266
1.26,1.32,i,phones,025266
1.32,1.38,m,phones,025266
1.38,1.41,a,phones,025266
1.41,1.44,iː,phones,025266
1.44,1.45,c,phones,025266
1.45,1.48,aiː,phones,025266
1.48,1.51,r,phones,025266
