Begin,End,Label,Type,Speaker
0.43,0.76,jæja,words,030221
0.76,0.9,þá,words,030221
0.9,0.97,er,words,030221
0.97,1.18,þetta,words,030221
1.18,1.33,orðið,words,030221
1.33,1.63,gott,words,030221
1.63,2.01,förum,words,030221
0.43,0.52,j,phones,030221
0.52,0.64,ai,phones,030221
0.64,0.67,j,phones,030221
0.67,0.76,a,phones,030221
0.76,0.77,θ,phones,030221
0.77,0.9,auː,phones,030221
0.9,0.94,ɛː,phones,030221
0.94,0.97,r,phones,030221
0.97,0.98,θ,phones,030221
0.98,1.04,ɛ,phones,030221
1.04,1.11,h,phones,030221
1.11,1.15,t,phones,030221
1.15,1.18,a,phones,030221
1.18,1.21,ɔ,phones,030221
1.21,1.22,r,phones,030221
1.22,1.26,ð,phones,030221
1.26,1.32,ɪ,phones,030221
1.32,1.33,ð,phones,030221
1.33,1.38,k,phones,030221
1.38,1.46,ɔ,phones,030221
1.46,1.58,h,phones,030221
1.58,1.63,t,phones,030221
1.63,1.71,f,phones,030221
1.71,1.79,œː,phones,030221
1.79,1.8,r,phones,030221
1.8,1.85,ʏ,phones,030221
1.85,2.01,m,phones,030221
