Begin,End,Label,Type,Speaker
0.74,1.16,bogi,words,024798
1.16,1.29,býr,words,024798
1.29,1.37,í,words,024798
1.37,1.95,kópavogi,words,024798
0.74,0.77,p,phones,024798
0.77,0.87,ɔː,phones,024798
0.87,1.05,j,phones,024798
1.05,1.16,ɪ,phones,024798
1.16,1.2,p,phones,024798
1.2,1.28,iː,phones,024798
1.28,1.29,r,phones,024798
1.29,1.37,iː,phones,024798
1.37,1.45,kʰ,phones,024798
1.45,1.57,ouː,phones,024798
1.57,1.61,p,phones,024798
1.61,1.64,a,phones,024798
1.64,1.66,v,phones,024798
1.66,1.72,ɔː,phones,024798
1.72,1.85,j,phones,024798
1.85,1.95,ɪ,phones,024798
