Begin,End,Label,Type,Speaker
0.7,1.34,allir,words,025416
1.34,1.51,þurfa,words,025416
1.51,1.55,að,words,025416
1.55,1.74,fá,words,025416
1.74,2.49,peninga,words,025416
0.7,0.93,a,phones,025416
0.93,1.13,t,phones,025416
1.13,1.17,l,phones,025416
1.17,1.23,ɪ,phones,025416
1.23,1.34,r,phones,025416
1.34,1.35,θ,phones,025416
1.35,1.42,ʏ,phones,025416
1.42,1.46,r,phones,025416
1.46,1.48,v,phones,025416
1.48,1.51,a,phones,025416
1.51,1.54,aː,phones,025416
1.54,1.55,ð,phones,025416
1.55,1.65,f,phones,025416
1.65,1.74,auː,phones,025416
1.74,1.9,pʰ,phones,025416
1.9,2.02,ɛː,phones,025416
2.02,2.09,n,phones,025416
2.09,2.15,i,phones,025416
2.15,2.25,ŋ,phones,025416
2.25,2.3,k,phones,025416
2.3,2.49,a,phones,025416
