Begin,End,Label,Type,Speaker
1.17,1.52,hann,words,024582
1.55,1.87,er,words,024582
1.99,3.72,hugbúnaðarverkfræðingur,words,024582
1.17,1.28,h,phones,024582
1.28,1.38,a,phones,024582
1.38,1.52,n,phones,024582
1.55,1.77,ɛː,phones,024582
1.77,1.87,r,phones,024582
1.99,2.13,h,phones,024582
2.13,2.27,ʏ,phones,024582
2.27,2.34,ɣ,phones,024582
2.34,2.42,p,phones,024582
2.42,2.49,u,phones,024582
2.49,2.56,n,phones,024582
2.56,2.69,a,phones,024582
2.69,2.7,ð,phones,024582
2.7,2.78,a,phones,024582
2.78,2.84,r,phones,024582
2.84,2.86,v,phones,024582
2.86,2.94,ɛ,phones,024582
2.94,3.04,r̥,phones,024582
3.04,3.11,k,phones,024582
3.11,3.17,f,phones,024582
3.17,3.18,r,phones,024582
3.18,3.29,ai,phones,024582
3.29,3.37,ð,phones,024582
3.37,3.44,i,phones,024582
3.44,3.51,ŋ,phones,024582
3.51,3.56,k,phones,024582
3.56,3.66,ʏ,phones,024582
3.66,3.72,r,phones,024582
