Begin,End,Label,Type,Speaker
0.34,0.45,við,words,025754
0.45,0.78,keyptum,words,025754
0.78,1.07,nýjan,words,025754
1.07,1.3,bíl,words,025754
1.3,1.33,í,words,025754
1.33,1.74,september,words,025754
0.34,0.39,v,phones,025754
0.39,0.44,ɪː,phones,025754
0.44,0.45,ð,phones,025754
0.45,0.53,cʰ,phones,025754
0.53,0.57,ei,phones,025754
0.57,0.62,f,phones,025754
0.62,0.67,t,phones,025754
0.67,0.7,ʏ,phones,025754
0.7,0.78,m,phones,025754
0.78,0.82,n,phones,025754
0.82,0.88,iː,phones,025754
0.88,0.95,j,phones,025754
0.95,0.99,a,phones,025754
0.99,1.07,n,phones,025754
1.07,1.13,p,phones,025754
1.13,1.24,iː,phones,025754
1.24,1.3,l,phones,025754
1.3,1.33,iː,phones,025754
1.33,1.42,s,phones,025754
1.42,1.46,ɛ,phones,025754
1.46,1.52,f,phones,025754
1.52,1.6,t,phones,025754
1.6,1.64,ɛ,phones,025754
1.64,1.67,m,phones,025754
1.67,1.7,p,phones,025754
1.7,1.73,ɛ,phones,025754
1.73,1.74,r,phones,025754
