Begin,End,Label,Type,Speaker
0.61,0.97,hún,words,024832
0.97,1.45,borðar,words,024832
1.45,1.76,ekki,words,024832
1.76,1.8,á,words,024832
1.8,2.48,morgnana,words,024832
0.61,0.65,h,phones,024832
0.65,0.78,uː,phones,024832
0.78,0.97,n,phones,024832
0.97,1.02,p,phones,024832
1.02,1.14,ɔ,phones,024832
1.14,1.22,r,phones,024832
1.22,1.25,ð,phones,024832
1.25,1.44,a,phones,024832
1.44,1.45,r,phones,024832
1.45,1.48,ɛ,phones,024832
1.48,1.6,h,phones,024832
1.6,1.68,c,phones,024832
1.68,1.76,ɪ,phones,024832
1.76,1.8,auː,phones,024832
1.8,1.92,m,phones,024832
1.92,2.07,ɔ,phones,024832
2.07,2.23,t,phones,024832
2.23,2.3,n,phones,024832
2.3,2.37,a,phones,024832
2.37,2.45,n,phones,024832
2.45,2.48,a,phones,024832
