Begin,End,Label,Type,Speaker
1.96,2.17,hún,words,024599
2.17,2.67,borðar,words,024599
2.67,2.97,ekki,words,024599
3.0,3.08,á,words,024599
3.08,3.63,morgnana,words,024599
1.96,2.01,h,phones,024599
2.01,2.11,uː,phones,024599
2.11,2.17,n,phones,024599
2.17,2.23,p,phones,024599
2.23,2.29,ɔ,phones,024599
2.29,2.4,r,phones,024599
2.4,2.43,ð,phones,024599
2.43,2.51,a,phones,024599
2.51,2.67,r,phones,024599
2.67,2.72,ɛ,phones,024599
2.72,2.81,h,phones,024599
2.81,2.92,c,phones,024599
2.92,2.97,ɪ,phones,024599
3.0,3.08,auː,phones,024599
3.08,3.17,m,phones,024599
3.17,3.23,ɔ,phones,024599
3.23,3.28,r,phones,024599
3.28,3.37,t,phones,024599
3.37,3.4,n,phones,024599
3.4,3.46,a,phones,024599
3.46,3.53,n,phones,024599
3.53,3.63,a,phones,024599
