Begin,End,Label,Type,Speaker
0.73,1.29,rigndi,words,027080
1.29,1.42,hjá,words,027080
1.42,1.73,ykkur,words,027080
1.73,1.91,í,words,027080
1.91,2.45,gær,words,027080
0.73,0.82,r,phones,027080
0.82,0.91,ɪ,phones,027080
0.91,1.11,ŋ,phones,027080
1.11,1.16,t,phones,027080
1.16,1.29,ɪ,phones,027080
1.29,1.3,ç,phones,027080
1.3,1.42,auː,phones,027080
1.42,1.53,ɪ,phones,027080
1.53,1.66,h,phones,027080
1.66,1.69,k,phones,027080
1.69,1.72,ʏ,phones,027080
1.72,1.73,r,phones,027080
1.73,1.91,iː,phones,027080
1.91,1.94,c,phones,027080
1.94,2.2,aiː,phones,027080
2.2,2.45,r,phones,027080
