Begin,End,Label,Type,Speaker
0.12,0.33,ég,words,024931
0.33,0.42,er,words,024931
0.42,0.64,frá,words,024931
0.64,1.2373125,þýskalandi,words,024931
0.12,0.22,j,phones,024931
0.22,0.31,ɛː,phones,024931
0.31,0.33,ɣ,phones,024931
0.33,0.38,ɛː,phones,024931
0.38,0.42,r,phones,024931
0.42,0.5,f,phones,024931
0.5,0.51,r,phones,024931
0.51,0.64,auː,phones,024931
0.64,0.65,θ,phones,024931
0.65,0.73,i,phones,024931
0.73,0.82,s,phones,024931
0.82,0.9,k,phones,024931
0.9,0.93,a,phones,024931
0.93,1.0,l,phones,024931
1.0,1.08,a,phones,024931
1.08,1.16,n,phones,024931
1.16,1.21,t,phones,024931
1.21,1.2373125,ɪ,phones,024931
