Begin,End,Label,Type,Speaker
0.37,0.53,hún,words,015706
0.53,0.89,borðar,words,015706
0.89,1.15,ekki,words,015706
1.15,1.18,á,words,015706
1.18,1.43,morgnana,words,015706
0.37,0.4,h,phones,015706
0.4,0.43,uː,phones,015706
0.43,0.53,n,phones,015706
0.53,0.58,p,phones,015706
0.58,0.67,ɔ,phones,015706
0.67,0.71,r,phones,015706
0.71,0.81,ð,phones,015706
0.81,0.88,a,phones,015706
0.88,0.89,r,phones,015706
0.89,0.96,ɛ,phones,015706
0.96,1.05,h,phones,015706
1.05,1.12,c,phones,015706
1.12,1.15,ɪ,phones,015706
1.15,1.18,auː,phones,015706
1.18,1.26,m,phones,015706
1.26,1.32,ɔ,phones,015706
1.32,1.35,t,phones,015706
1.35,1.36,n,phones,015706
1.36,1.39,a,phones,015706
1.39,1.42,n,phones,015706
1.42,1.43,a,phones,015706
