Begin,End,Label,Type,Speaker
0.61,0.94,fer,words,025073
0.94,1.34,hún,words,025073
1.4,1.83,ekki,words,025073
1.83,2.0,að,words,025073
2.0,2.45,koma,words,025073
2.45,2.48,í,words,025073
2.48,3.06,heimsókn,words,025073
0.61,0.71,f,phones,025073
0.71,0.91,ɛː,phones,025073
0.91,0.94,r,phones,025073
0.94,1.03,h,phones,025073
1.03,1.2,uː,phones,025073
1.2,1.34,n,phones,025073
1.4,1.54,ɛ,phones,025073
1.54,1.73,h,phones,025073
1.73,1.79,c,phones,025073
1.79,1.83,ɪ,phones,025073
1.83,1.99,aː,phones,025073
1.99,2.0,ð,phones,025073
2.0,2.12,kʰ,phones,025073
2.12,2.26,ɔː,phones,025073
2.26,2.35,m,phones,025073
2.35,2.45,a,phones,025073
2.45,2.48,iː,phones,025073
2.48,2.51,h,phones,025073
2.51,2.67,ei,phones,025073
2.67,2.78,m,phones,025073
2.78,2.91,s,phones,025073
2.91,2.98,ou,phones,025073
2.98,3.01,h,phones,025073
3.01,3.04,k,phones,025073
3.04,3.06,n̥,phones,025073
