Begin,End,Label,Type,Speaker
0.33,0.54,viltu,words,025754
0.54,0.84,mjólk,words,025754
0.84,0.9,í,words,025754
0.9,1.27,kaffið,words,025754
0.33,0.37,v,phones,025754
0.37,0.4,ɪ,phones,025754
0.4,0.42,l̥,phones,025754
0.42,0.5,t,phones,025754
0.5,0.54,ʏ,phones,025754
0.54,0.6,m,phones,025754
0.6,0.65,j,phones,025754
0.65,0.68,ou,phones,025754
0.68,0.79,l̥,phones,025754
0.79,0.84,k,phones,025754
0.84,0.9,iː,phones,025754
0.9,0.97,kʰ,phones,025754
0.97,1.02,a,phones,025754
1.02,1.13,f,phones,025754
1.13,1.26,ɪ,phones,025754
1.26,1.27,ð,phones,025754
