Begin,End,Label,Type,Speaker
1.01,1.35,haustfríið,words,024798
1.35,1.4,er,words,024798
1.4,1.48,í,words,024798
1.48,2.03,október,words,024798
1.01,1.04,h,phones,024798
1.04,1.15,œy,phones,024798
1.15,1.18,s,phones,024798
1.18,1.23,t,phones,024798
1.23,1.26,f,phones,024798
1.26,1.27,r,phones,024798
1.27,1.3,iː,phones,024798
1.3,1.31,j,phones,024798
1.31,1.34,ɪ,phones,024798
1.34,1.35,ð,phones,024798
1.35,1.39,ɛː,phones,024798
1.39,1.4,r,phones,024798
1.4,1.48,iː,phones,024798
1.48,1.57,ɔ,phones,024798
1.57,1.68,x,phones,024798
1.68,1.73,t,phones,024798
1.73,1.81,ou,phones,024798
1.81,1.85,p,phones,024798
1.85,1.92,ɛ,phones,024798
1.92,2.03,r,phones,024798
