Begin,End,Label,Type,Speaker
0.85,1.45,nei,words,025416
1.99,2.12,það,words,025416
2.12,2.37,kom,words,025416
2.37,2.47,mér,words,025416
2.47,2.92,svolítið,words,025416
2.92,3.02,á,words,025416
3.02,3.73,óvart,words,025416
0.85,1.02,n,phones,025416
1.02,1.45,eiː,phones,025416
1.99,2.0,θ,phones,025416
2.0,2.11,aː,phones,025416
2.11,2.12,ð,phones,025416
2.12,2.23,kʰ,phones,025416
2.23,2.33,ɔː,phones,025416
2.33,2.37,m,phones,025416
2.37,2.4,m,phones,025416
2.4,2.43,j,phones,025416
2.43,2.46,ɛː,phones,025416
2.46,2.47,r,phones,025416
2.47,2.56,s,phones,025416
2.56,2.58,v,phones,025416
2.58,2.65,ɔː,phones,025416
2.65,2.74,l,phones,025416
2.74,2.82,i,phones,025416
2.82,2.86,t,phones,025416
2.86,2.89,ɪ,phones,025416
2.89,2.92,ð,phones,025416
2.92,3.02,auː,phones,025416
3.02,3.25,ouː,phones,025416
3.25,3.27,v,phones,025416
3.27,3.33,a,phones,025416
3.33,3.45,r̥,phones,025416
3.45,3.73,t,phones,025416
