Begin,End,Label,Type,Speaker
0.59,0.67,við,words,024832
0.67,1.34,tefldum,words,024832
1.44,1.57,í,words,024832
1.57,2.02,fjóra,words,024832
2.05,2.53,klukkutíma,words,024832
0.59,0.63,v,phones,024832
0.63,0.66,ɪː,phones,024832
0.66,0.67,ð,phones,024832
0.67,0.74,tʰ,phones,024832
0.74,0.83,ɛ,phones,024832
0.83,0.86,l,phones,024832
0.86,1.06,t,phones,024832
1.06,1.21,ʏ,phones,024832
1.21,1.34,m,phones,024832
1.44,1.57,iː,phones,024832
1.57,1.73,f,phones,024832
1.73,1.81,j,phones,024832
1.81,1.91,ouː,phones,024832
1.91,1.92,r,phones,024832
1.92,2.02,a,phones,024832
2.05,2.12,k,phones,024832
2.12,2.16,l,phones,024832
2.16,2.19,ʏ,phones,024832
2.19,2.22,h,phones,024832
2.22,2.25,k,phones,024832
2.25,2.33,ʏ,phones,024832
2.33,2.44,t,phones,024832
2.44,2.47,iː,phones,024832
2.47,2.5,m,phones,024832
2.5,2.53,a,phones,024832
