Begin,End,Label,Type,Speaker
0.35,0.7,jónas,words,021365
0.78,1.0,bjó,words,021365
1.0,1.37,bæði,words,021365
1.37,1.46,á,words,021365
1.46,2.1,íslandi,words,021365
2.22,2.37,og,words,021365
2.37,2.46,í,words,021365
2.46,3.02,danmörku,words,021365
0.35,0.42,j,phones,021365
0.42,0.53,ouː,phones,021365
0.53,0.61,n,phones,021365
0.61,0.67,a,phones,021365
0.67,0.7,s,phones,021365
0.78,0.82,p,phones,021365
0.82,0.88,j,phones,021365
0.88,1.0,ouː,phones,021365
1.0,1.04,p,phones,021365
1.04,1.22,aiː,phones,021365
1.22,1.26,ð,phones,021365
1.26,1.37,ɪ,phones,021365
1.37,1.46,auː,phones,021365
1.46,1.54,i,phones,021365
1.54,1.61,s,phones,021365
1.61,1.65,t,phones,021365
1.65,1.69,l,phones,021365
1.69,1.75,a,phones,021365
1.75,1.82,n,phones,021365
1.82,1.87,t,phones,021365
1.87,2.1,ɪ,phones,021365
2.22,2.35,ɔː,phones,021365
2.35,2.37,ɣ,phones,021365
2.37,2.46,iː,phones,021365
2.46,2.51,t,phones,021365
2.51,2.6,a,phones,021365
2.6,2.68,n,phones,021365
2.68,2.73,m,phones,021365
2.73,2.77,œ,phones,021365
2.77,2.89,r̥,phones,021365
2.89,2.96,k,phones,021365
2.96,3.02,ʏ,phones,021365
