Begin,End,Label,Type,Speaker
0.8,1.81,framburðaræfingarnar,words,028853
1.81,1.93,eru,words,028853
1.93,2.61,skemmtilegar,words,028853
0.8,0.83,f,phones,028853
0.83,0.84,r,phones,028853
0.84,0.94,a,phones,028853
0.94,1.01,m,phones,028853
1.01,1.07,p,phones,028853
1.07,1.13,ʏ,phones,028853
1.13,1.14,r,phones,028853
1.14,1.21,ð,phones,028853
1.21,1.27,a,phones,028853
1.27,1.28,r,phones,028853
1.28,1.4,aiː,phones,028853
1.4,1.42,v,phones,028853
1.42,1.47,i,phones,028853
1.47,1.5,ŋ,phones,028853
1.5,1.56,k,phones,028853
1.56,1.61,a,phones,028853
1.61,1.68,t,phones,028853
1.68,1.73,n,phones,028853
1.73,1.8,a,phones,028853
1.8,1.81,r,phones,028853
1.81,1.87,ɛː,phones,028853
1.87,1.88,r,phones,028853
1.88,1.93,ʏ,phones,028853
1.93,2.02,s,phones,028853
2.02,2.08,c,phones,028853
2.08,2.13,ɛ,phones,028853
2.13,2.19,m̥,phones,028853
2.19,2.29,t,phones,028853
2.29,2.32,ɪ,phones,028853
2.32,2.36,l,phones,028853
2.36,2.39,ɛ,phones,028853
2.39,2.41,ɣ,phones,028853
2.41,2.46,a,phones,028853
2.46,2.61,r,phones,028853
