Begin,End,Label,Type,Speaker
1.22,1.46,hann,words,021365
1.46,1.77,veiddi,words,021365
1.77,2.32,fisk,words,021365
2.39,2.6,en,words,021365
2.6,2.81,þau,words,021365
2.81,3.15,veiddu,words,021365
3.15,3.74,humar,words,021365
1.22,1.31,h,phones,021365
1.31,1.34,a,phones,021365
1.34,1.46,n,phones,021365
1.46,1.48,v,phones,021365
1.48,1.67,ei,phones,021365
1.67,1.72,t,phones,021365
1.72,1.77,ɪ,phones,021365
1.77,1.89,f,phones,021365
1.89,2.02,ɪ,phones,021365
2.02,2.22,s,phones,021365
2.22,2.32,k,phones,021365
2.39,2.48,ɛ,phones,021365
2.48,2.6,n,phones,021365
2.6,2.61,θ,phones,021365
2.61,2.81,œyː,phones,021365
2.81,2.83,v,phones,021365
2.83,3.04,ei,phones,021365
3.04,3.1,t,phones,021365
3.1,3.15,ʏ,phones,021365
3.15,3.23,h,phones,021365
3.23,3.3,ʏː,phones,021365
3.3,3.44,m,phones,021365
3.44,3.52,a,phones,021365
3.52,3.74,r,phones,021365
