Begin,End,Label,Type,Speaker
0.52,0.65,hvar,words,025513
0.65,0.72,er,words,025513
0.72,1.09,taskan,words,025513
1.09,1.25,þín,words,025513
1.4,1.62,hún,words,025513
1.62,1.66,er,words,025513
1.66,1.78,á,words,025513
1.78,1.94,borðinu,words,025513
0.52,0.55,k,phones,025513
0.55,0.57,v,phones,025513
0.57,0.64,aː,phones,025513
0.64,0.65,r,phones,025513
0.65,0.68,ɛː,phones,025513
0.68,0.72,r,phones,025513
0.72,0.8,tʰ,phones,025513
0.8,0.85,a,phones,025513
0.85,0.97,s,phones,025513
0.97,1.01,k,phones,025513
1.01,1.05,a,phones,025513
1.05,1.09,n,phones,025513
1.09,1.1,θ,phones,025513
1.1,1.21,iː,phones,025513
1.21,1.25,n,phones,025513
1.4,1.53,h,phones,025513
1.53,1.56,uː,phones,025513
1.56,1.62,n,phones,025513
1.62,1.65,ɛː,phones,025513
1.65,1.66,r,phones,025513
1.66,1.78,auː,phones,025513
1.78,1.82,p,phones,025513
1.82,1.85,ɔ,phones,025513
1.85,1.86,r,phones,025513
1.86,1.87,ð,phones,025513
1.87,1.9,ɪ,phones,025513
1.9,1.91,n,phones,025513
1.91,1.94,ʏ,phones,025513
