Begin,End,Label,Type,Speaker
1.26,1.73,hekla,words,021347
1.73,1.95,er,words,021347
1.95,2.26,þekkt,words,021347
2.26,2.94,íslenskt,words,021347
2.94,3.78,eldfjall,words,021347
1.26,1.4,h,phones,021347
1.4,1.44,ɛ,phones,021347
1.44,1.54,h,phones,021347
1.54,1.59,k,phones,021347
1.59,1.64,l,phones,021347
1.64,1.73,a,phones,021347
1.73,1.82,ɛː,phones,021347
1.82,1.95,r,phones,021347
1.95,1.96,θ,phones,021347
1.96,2.05,ɛ,phones,021347
2.05,2.21,x,phones,021347
2.21,2.26,t,phones,021347
2.26,2.42,i,phones,021347
2.42,2.47,s,phones,021347
2.47,2.52,t,phones,021347
2.52,2.56,l,phones,021347
2.56,2.64,ɛ,phones,021347
2.64,2.67,n,phones,021347
2.67,2.83,s,phones,021347
2.83,2.94,t,phones,021347
2.94,3.01,ɛ,phones,021347
3.01,3.14,l,phones,021347
3.14,3.2,t,phones,021347
3.2,3.3,f,phones,021347
3.3,3.35,j,phones,021347
3.35,3.48,a,phones,021347
3.48,3.77,t,phones,021347
3.77,3.78,l̥,phones,021347
