Begin,End,Label,Type,Speaker
0.34,0.56,hann,words,012470
0.56,0.66,er,words,012470
0.66,0.94,fimm,words,012470
0.94,1.3,árum,words,012470
1.3,1.68,yngri,words,012470
1.68,1.81,en,words,012470
1.81,2.11,hún,words,012470
0.34,0.44,h,phones,012470
0.44,0.49,a,phones,012470
0.49,0.56,n,phones,012470
0.56,0.6,ɛː,phones,012470
0.6,0.66,r,phones,012470
0.66,0.72,f,phones,012470
0.72,0.82,ɪ,phones,012470
0.82,0.94,m,phones,012470
0.94,1.15,auː,phones,012470
1.15,1.16,r,phones,012470
1.16,1.23,ʏ,phones,012470
1.23,1.3,m,phones,012470
1.3,1.38,i,phones,012470
1.38,1.52,ŋ,phones,012470
1.52,1.58,k,phones,012470
1.58,1.59,r,phones,012470
1.59,1.68,ɪ,phones,012470
1.68,1.75,ɛ,phones,012470
1.75,1.81,n,phones,012470
1.81,1.86,h,phones,012470
1.86,1.98,uː,phones,012470
1.98,2.11,n,phones,012470
