Begin,End,Label,Type,Speaker
0.79,1.01,ég,words,024535
1.01,1.43,heyri,words,024535
1.43,1.74,ekki,words,024535
1.74,2.03,í,words,024535
2.03,2.44,ykkur,words,024535
0.79,0.93,j,phones,024535
0.93,0.99,ɛː,phones,024535
0.99,1.01,ɣ,phones,024535
1.01,1.05,h,phones,024535
1.05,1.33,eiː,phones,024535
1.33,1.34,r,phones,024535
1.34,1.43,ɪ,phones,024535
1.43,1.54,ɛ,phones,024535
1.54,1.63,h,phones,024535
1.63,1.7,c,phones,024535
1.7,1.74,ɪ,phones,024535
1.74,2.03,iː,phones,024535
2.03,2.06,ɪ,phones,024535
2.06,2.14,h,phones,024535
2.14,2.2,k,phones,024535
2.2,2.27,ʏ,phones,024535
2.27,2.44,r,phones,024535
