Begin,End,Label,Type,Speaker
0.54,1.26,jæja,words,025617
1.44,1.76,þá,words,025617
1.76,2.17,er,words,025617
2.17,2.53,þetta,words,025617
2.53,2.85,orðið,words,025617
2.85,3.2,gott,words,025617
3.59,4.07,förum,words,025617
0.54,0.64,j,phones,025617
0.64,0.76,ai,phones,025617
0.76,0.97,j,phones,025617
0.97,1.26,a,phones,025617
1.44,1.45,θ,phones,025617
1.45,1.76,auː,phones,025617
1.76,2.03,ɛː,phones,025617
2.03,2.17,r,phones,025617
2.17,2.18,θ,phones,025617
2.18,2.26,ɛ,phones,025617
2.26,2.37,h,phones,025617
2.37,2.44,t,phones,025617
2.44,2.53,a,phones,025617
2.53,2.67,ɔ,phones,025617
2.67,2.71,r,phones,025617
2.71,2.79,ð,phones,025617
2.79,2.84,ɪ,phones,025617
2.84,2.85,ð,phones,025617
2.85,2.93,k,phones,025617
2.93,3.01,ɔ,phones,025617
3.01,3.16,h,phones,025617
3.16,3.2,t,phones,025617
3.59,3.62,f,phones,025617
3.62,3.83,œː,phones,025617
3.83,3.84,r,phones,025617
3.84,3.91,ʏ,phones,025617
3.91,4.07,m,phones,025617
