Begin,End,Label,Type,Speaker
0.69,1.45,lítil,words,028870
1.82,2.38,kvísl,words,028870
2.67,3.47,sindraði,words,028870
3.47,3.53,í,words,028870
3.53,4.2,sólinni,words,028870
0.69,0.88,l,phones,028870
0.88,1.15,iː,phones,028870
1.15,1.28,t,phones,028870
1.28,1.4,ɪ,phones,028870
1.4,1.45,l,phones,028870
1.82,1.95,kʰ,phones,028870
1.95,1.97,v,phones,028870
1.97,2.1,i,phones,028870
2.1,2.32,s,phones,028870
2.32,2.37,t,phones,028870
2.37,2.38,l̥,phones,028870
2.67,2.88,s,phones,028870
2.88,2.99,ɪ,phones,028870
2.99,3.17,n,phones,028870
3.17,3.23,t,phones,028870
3.23,3.24,r,phones,028870
3.24,3.29,a,phones,028870
3.29,3.4,ð,phones,028870
3.4,3.47,ɪ,phones,028870
3.47,3.53,iː,phones,028870
3.53,3.66,s,phones,028870
3.66,3.83,ouː,phones,028870
3.83,3.92,l,phones,028870
3.92,3.97,ɪ,phones,028870
3.97,4.05,n,phones,028870
4.05,4.2,ɪ,phones,028870
