Begin,End,Label,Type,Speaker
0.53,1.03,verði,words,022105
1.03,1.34,þér,words,022105
1.34,1.45,að,words,022105
1.45,1.94,góðu,words,022105
0.53,0.61,v,phones,022105
0.61,0.72,ɛ,phones,022105
0.72,0.73,r,phones,022105
0.73,0.85,ð,phones,022105
0.85,1.03,ɪ,phones,022105
1.03,1.04,θ,phones,022105
1.04,1.16,j,phones,022105
1.16,1.23,ɛː,phones,022105
1.23,1.34,r,phones,022105
1.34,1.44,aː,phones,022105
1.44,1.45,ð,phones,022105
1.45,1.52,k,phones,022105
1.52,1.65,ouː,phones,022105
1.65,1.75,ð,phones,022105
1.75,1.94,ʏ,phones,022105
