Begin,End,Label,Type,Speaker
0.35,0.68,viljið,words,025754
0.68,0.75,þið,words,025754
0.75,1.07,mjólk,words,025754
1.07,1.12,og,words,025754
1.12,1.63,sykur,words,025754
0.35,0.43,v,phones,025754
0.43,0.5,ɪ,phones,025754
0.5,0.55,l,phones,025754
0.55,0.58,j,phones,025754
0.58,0.67,ɪ,phones,025754
0.67,0.68,ð,phones,025754
0.68,0.69,θ,phones,025754
0.69,0.74,ɪː,phones,025754
0.74,0.75,ð,phones,025754
0.75,0.82,m,phones,025754
0.82,0.87,j,phones,025754
0.87,0.9,ou,phones,025754
0.9,1.0,l̥,phones,025754
1.0,1.07,k,phones,025754
1.07,1.1,ɔː,phones,025754
1.1,1.12,ɣ,phones,025754
1.12,1.21,s,phones,025754
1.21,1.33,ɪː,phones,025754
1.33,1.44,k,phones,025754
1.44,1.47,ʏ,phones,025754
1.47,1.63,r,phones,025754
