Begin,End,Label,Type,Speaker
0.4,0.84,viljið,words,025266
0.84,0.91,þið,words,025266
0.91,1.31,mjólk,words,025266
1.31,1.36,og,words,025266
1.36,1.81,sykur,words,025266
0.4,0.54,v,phones,025266
0.54,0.6,ɪ,phones,025266
0.6,0.7,l,phones,025266
0.7,0.73,j,phones,025266
0.73,0.83,ɪ,phones,025266
0.83,0.84,ð,phones,025266
0.84,0.85,θ,phones,025266
0.85,0.9,ɪː,phones,025266
0.9,0.91,ð,phones,025266
0.91,1.0,m,phones,025266
1.0,1.05,j,phones,025266
1.05,1.09,ou,phones,025266
1.09,1.26,l̥,phones,025266
1.26,1.31,k,phones,025266
1.31,1.34,ɔː,phones,025266
1.34,1.36,ɣ,phones,025266
1.36,1.45,s,phones,025266
1.45,1.61,ɪː,phones,025266
1.61,1.67,k,phones,025266
1.67,1.71,ʏ,phones,025266
1.71,1.81,r,phones,025266
