Begin,End,Label,Type,Speaker
1.14,1.32,við,words,022105
1.32,1.71,ætlum,words,022105
1.71,1.78,að,words,022105
1.78,2.13,fara,words,022105
2.13,2.26,í,words,022105
2.26,3.12,nauthólsvík,words,022105
1.14,1.18,v,phones,022105
1.18,1.31,ɪː,phones,022105
1.31,1.32,ð,phones,022105
1.32,1.43,ai,phones,022105
1.43,1.52,h,phones,022105
1.52,1.58,t,phones,022105
1.58,1.62,l,phones,022105
1.62,1.65,ʏ,phones,022105
1.65,1.71,m,phones,022105
1.71,1.77,aː,phones,022105
1.77,1.78,ð,phones,022105
1.78,1.9,f,phones,022105
1.9,2.03,aː,phones,022105
2.03,2.04,r,phones,022105
2.04,2.13,a,phones,022105
2.13,2.26,iː,phones,022105
2.26,2.34,n,phones,022105
2.34,2.49,œyː,phones,022105
2.49,2.55,t,phones,022105
2.55,2.6,h,phones,022105
2.6,2.63,ou,phones,022105
2.63,2.7,l,phones,022105
2.7,2.83,s,phones,022105
2.83,2.89,v,phones,022105
2.89,2.96,iː,phones,022105
2.96,3.12,k,phones,022105
