Begin,End,Label,Type,Speaker
0.49,0.75,æi,words,025209
0.75,1.21,hættu,words,025209
1.21,1.45,þessu,words,025209
1.45,1.75,bara,words,025209
0.49,0.65,ai,phones,025209
0.65,0.71,j,phones,025209
0.71,0.75,ɪ,phones,025209
0.75,0.84,h,phones,025209
0.84,0.92,ai,phones,025209
0.92,1.06,h,phones,025209
1.06,1.12,t,phones,025209
1.12,1.21,ʏ,phones,025209
1.21,1.22,θ,phones,025209
1.22,1.28,ɛ,phones,025209
1.28,1.35,s,phones,025209
1.35,1.45,ʏ,phones,025209
1.45,1.5,p,phones,025209
1.5,1.58,aː,phones,025209
1.58,1.59,r,phones,025209
1.59,1.75,a,phones,025209
